[Timestamp_micros,aout_speed_uint8,speed_measured_hz]
675952,0,0.00
675973,0,0.00
675994,0,0.00
676015,0,0.00
676036,0,0.00
676057,0,0.00
676078,0,0.00
676099,0,0.00
676120,0,0.00
676141,0,0.00
676162,0,0.00
676183,0,0.00
676204,0,0.00
676225,0,0.00
676246,0,0.00
676267,0,0.00
676288,0,0.00
676309,0,0.00
676330,0,0.00
676351,0,0.00
676372,0,0.00
676393,0,0.00
676414,0,0.00
676435,0,0.00
676456,0,0.00
676477,0,0.00
676498,0,0.00
676519,0,0.00
676540,0,0.00
676561,0,0.00
676582,0,0.00
676603,0,0.00
676624,0,0.00
676645,0,0.00
676666,0,0.00
676687,0,0.00
676708,0,0.00
676729,0,0.00
676750,0,0.00
676771,0,0.00
676792,0,0.00
676813,0,0.00
676834,0,0.00
676855,0,0.00
676876,0,0.00
676897,0,0.00
676918,0,0.00
676939,0,0.00
676960,0,0.00
676981,0,0.00
677002,0,0.00
677023,0,0.00
677044,0,0.00
677065,0,0.00
677086,0,0.00
677107,0,0.00
677128,0,0.00
677149,0,0.00
677170,0,0.00
677191,0,0.00
677212,0,0.00
677233,0,0.00
677254,0,0.00
677275,0,0.00
677296,0,0.00
677317,0,0.00
677338,0,0.00
677359,0,0.00
677380,0,0.00
677401,0,0.00
677422,0,0.00
677443,0,0.00
677464,0,0.00
677485,0,0.00
677506,0,0.00
677527,0,0.00
677548,0,0.00
677568,0,0.00
677589,0,0.00
677611,0,0.00
677631,0,0.00
677652,0,0.00
677673,0,0.00
677694,0,0.00
677715,0,0.00
677736,0,0.00
677757,0,0.00
677778,0,0.00
677799,0,0.00
677820,0,0.00
677841,0,0.00
677862,0,0.00
677883,0,0.00
677904,0,0.00
677925,0,0.00
677946,0,0.00
677967,0,0.00
677988,0,0.00
678009,0,0.00
678030,0,0.00
678051,0,0.00
678072,0,0.00
678093,0,0.00
678114,0,0.00
678135,0,0.00
678156,0,0.00
678177,0,0.00
678198,0,0.00
678219,0,0.00
678240,0,0.00
678261,0,0.00
678282,0,0.00
678303,0,0.00
678324,0,0.00
678345,0,0.00
678366,0,0.00
678387,0,0.00
678408,0,0.00
678429,0,0.00
678450,0,0.00
678471,0,0.00
678492,0,0.00
678513,0,0.00
678534,0,0.00
678555,0,0.00
678576,0,0.00
678597,0,0.00
678618,0,0.00
678639,0,0.00
678660,0,0.00
678681,0,0.00
678702,0,0.00
678723,0,0.00
678744,0,0.00
678765,0,0.00
678790,0,0.00
678811,0,0.00
678832,0,0.00
678853,0,0.00
678874,0,0.00
678895,0,0.00
678916,0,0.00
678937,0,0.00
678958,0,0.00
678979,0,0.00
679000,0,0.00
679021,0,0.00
679042,0,0.00
679063,0,0.00
679084,0,0.00
679105,0,0.00
679126,0,0.00
679147,0,0.00
679168,0,0.00
679189,0,0.00
679210,0,0.00
679231,0,0.00
679252,0,0.00
679273,0,0.00
679294,0,0.00
679315,0,0.00
679336,0,0.00
679357,0,0.00
679378,0,0.00
679399,0,0.00
679420,0,0.00
679441,0,0.00
679462,0,0.00
679483,0,0.00
679504,0,0.00
679525,0,0.00
679546,0,0.00
679567,0,0.00
679588,0,0.00
679609,0,0.00
679630,0,0.00
679651,0,0.00
679672,0,0.00
679693,0,0.00
679714,0,0.00
679735,0,0.00
679756,0,0.00
679777,0,0.00
679798,0,0.00
679819,0,0.00
679840,0,0.00
679861,0,0.00
679882,0,0.00
679903,0,0.00
679924,0,0.00
679945,0,0.00
679966,0,0.00
679987,0,0.00
680008,0,0.00
680029,0,0.00
680050,0,0.00
680071,0,0.00
680092,0,0.00
680113,0,0.00
680134,0,0.00
680155,0,0.00
680176,0,0.00
680197,0,0.00
680218,0,0.00
680239,0,0.00
680260,0,0.00
680281,0,0.00
680302,0,0.00
680323,0,0.00
680344,0,0.00
680365,0,0.00
680386,0,0.00
680407,0,0.00
680428,0,0.00
680449,0,0.00
680470,0,0.00
680491,0,0.00
680512,0,0.00
680533,0,0.00
680554,0,0.00
680575,0,0.00
680596,0,0.00
680617,0,0.00
680638,0,0.00
680659,0,0.00
680680,0,0.00
680701,0,0.00
680722,0,0.00
680743,0,0.00
680764,0,0.00
680785,0,0.00
680806,0,0.00
680827,0,0.00
680848,0,0.00
680869,0,0.00
680890,0,0.00
680911,0,0.00
680932,0,0.00
680953,0,0.00
680974,0,0.00
680995,0,0.00
681016,0,0.00
681037,0,0.00
681058,0,0.00
681079,0,0.00
681100,0,0.00
681121,0,0.00
681142,0,0.00
681163,0,0.00
681184,0,0.00
681205,0,0.00
681226,0,0.00
681247,0,0.00
681268,0,0.00
681289,0,0.00
681310,0,0.00
681331,0,0.00
681352,0,0.00
681373,0,0.00
681394,0,0.00
681415,0,0.00
681436,0,0.00
681457,0,0.00
681478,0,0.00
681499,0,0.00
681520,0,0.00
681541,0,0.00
681562,0,0.00
681583,0,0.00
681604,0,0.00
681625,0,0.00
681650,0,0.00
681671,0,0.00
681692,0,0.00
681713,0,0.00
681734,0,0.00
681755,0,0.00
681776,0,0.00
681797,0,0.00
681818,0,0.00
681839,0,0.00
681860,0,0.00
681881,0,0.00
681902,0,0.00
681923,0,0.00
681944,0,0.00
681965,0,0.00
681986,0,0.00
682007,0,0.00
682028,0,0.00
682049,0,0.00
682070,0,0.00
682091,0,0.00
682112,0,0.00
682133,0,0.00
682154,0,0.00
682175,0,0.00
682196,0,0.00
682217,0,0.00
682238,0,0.00
682259,0,0.00
682280,0,0.00
682301,0,0.00
682322,0,0.00
682343,0,0.00
682364,0,0.00
682385,0,0.00
682406,0,0.00
682427,0,0.00
682448,0,0.00
682469,0,0.00
682490,0,0.00
682511,0,0.00
682532,0,0.00
682553,0,0.00
682574,0,0.00
682595,0,0.00
682616,0,0.00
682637,0,0.00
682658,0,0.00
682679,0,0.00
682700,0,0.00
682721,0,0.00
682742,0,0.00
682763,0,0.00
682784,0,0.00
682805,0,0.00
682826,0,0.00
682847,0,0.00
682868,0,0.00
682889,0,0.00
682910,0,0.00
682931,0,0.00
682952,0,0.00
682973,0,0.00
682994,0,0.00
683015,0,0.00
683035,0,0.00
683056,0,0.00
683078,0,0.00
683098,0,0.00
683119,0,0.00
683140,0,0.00
683162,0,0.00
683182,0,0.00
683203,0,0.00
683224,0,0.00
683245,0,0.00
683266,0,0.00
683287,0,0.00
683308,0,0.00
683329,0,0.00
683350,0,0.00
683371,0,0.00
683392,0,0.00
683413,0,0.00
683434,0,0.00
683455,0,0.00
683476,0,0.00
683497,0,0.00
683518,0,0.00
683539,0,0.00
683560,0,0.00
683581,0,0.00
683602,0,0.00
683623,0,0.00
683644,0,0.00
683665,0,0.00
683686,0,0.00
683707,0,0.00
683728,0,0.00
683749,0,0.00
683770,0,0.00
683791,0,0.00
683812,0,0.00
683833,0,0.00
683854,0,0.00
683875,0,0.00
683896,0,0.00
683917,0,0.00
683938,0,0.00
683959,0,0.00
683980,0,0.00
684001,0,0.00
684022,0,0.00
684043,0,0.00
684064,0,0.00
684085,0,0.00
684106,0,0.00
684127,0,0.00
684148,0,0.00
684169,0,0.00
684190,0,0.00
684211,0,0.00
684232,0,0.00
684253,0,0.00
684274,0,0.00
684295,0,0.00
684316,0,0.00
684337,0,0.00
684358,0,0.00
684379,0,0.00
684400,0,0.00
684421,0,0.00
684442,0,0.00
684463,0,0.00
684484,0,0.00
684505,0,0.00
684530,0,0.00
684551,0,0.00
684572,0,0.00
684593,0,0.00
684614,0,0.00
684635,0,0.00
684656,0,0.00
684677,0,0.00
684698,0,0.00
684719,0,0.00
684740,0,0.00
684761,0,0.00
684782,0,0.00
684803,0,0.00
684824,0,0.00
684845,0,0.00
684866,0,0.00
684887,0,0.00
684908,0,0.00
684929,0,0.00
684950,0,0.00
684971,0,0.00
684992,0,0.00
685013,0,0.00
685034,0,0.00
685055,0,0.00
685076,0,0.00
685097,0,0.00
685118,0,0.00
685139,0,0.00
685160,0,0.00
685181,0,0.00
685202,0,0.00
685223,0,0.00
685244,0,0.00
685265,0,0.00
685286,0,0.00
685307,0,0.00
685328,0,0.00
685349,0,0.00
685370,0,0.00
685391,0,0.00
685412,0,0.00
685433,0,0.00
685454,0,0.00
685475,0,0.00
685496,0,0.00
685517,0,0.00
685538,0,0.00
685559,0,0.00
685580,0,0.00
685601,0,0.00
685622,0,0.00
685643,0,0.00
685664,0,0.00
685685,0,0.00
685706,0,0.00
685727,0,0.00
685748,0,0.00
685769,0,0.00
685790,0,0.00
685811,0,0.00
685832,0,0.00
685853,0,0.00
685874,0,0.00
685895,0,0.00
685916,0,0.00
685937,0,0.00
685958,0,0.00
685979,0,0.00
686000,0,0.00
686021,0,0.00
686042,0,0.00
686063,0,0.00
686084,0,0.00
686105,0,0.00
686126,0,0.00
686147,0,0.00
686168,0,0.00
686189,0,0.00
686210,0,0.00
686231,0,0.00
686252,0,0.00
686273,0,0.00
686294,0,0.00
686315,0,0.00
686336,0,0.00
686357,0,0.00
686378,0,0.00
686399,0,0.00
686420,0,0.00
686441,0,0.00
686462,0,0.00
686483,0,0.00
686504,0,0.00
686525,0,0.00
686546,0,0.00
686567,0,0.00
686588,0,0.00
686609,0,0.00
686630,0,0.00
686651,0,0.00
686672,0,0.00
686693,0,0.00
686714,0,0.00
686735,0,0.00
686756,0,0.00
686777,0,0.00
686798,0,0.00
686819,0,0.00
686840,0,0.00
686861,0,0.00
686882,0,0.00
686903,0,0.00
686924,0,0.00
686945,0,0.00
686966,0,0.00
686987,0,0.00
687008,0,0.00
687029,0,0.00
687050,0,0.00
687071,0,0.00
687092,0,0.00
687113,0,0.00
687134,0,0.00
687155,0,0.00
687176,0,0.00
687197,0,0.00
687218,0,0.00
687239,0,0.00
687260,0,0.00
687281,0,0.00
687302,0,0.00
687323,0,0.00
687344,0,0.00
687365,0,0.00
687390,0,0.00
687411,0,0.00
687432,0,0.00
687453,0,0.00
687474,0,0.00
687495,0,0.00
687516,0,0.00
687537,0,0.00
687558,0,0.00
687579,0,0.00
687600,0,0.00
687621,0,0.00
687642,0,0.00
687663,0,0.00
687684,0,0.00
687705,0,0.00
687726,0,0.00
687747,0,0.00
687768,0,0.00
687789,0,0.00
687810,0,0.00
687831,0,0.00
687852,0,0.00
687873,0,0.00
687894,0,0.00
687915,0,0.00
687936,0,0.00
687957,0,0.00
687978,0,0.00
687999,0,0.00
688020,0,0.00
688041,0,0.00
688062,0,0.00
688083,0,0.00
688104,0,0.00
688125,0,0.00
688146,0,0.00
688166,0,0.00
688187,0,0.00
688209,0,0.00
688229,0,0.00
688250,0,0.00
688271,0,0.00
688292,0,0.00
688313,0,0.00
688334,0,0.00
688355,0,0.00
688376,0,0.00
688397,0,0.00
688418,0,0.00
688439,0,0.00
688460,0,0.00
688481,0,0.00
688502,0,0.00
688523,0,0.00
688544,0,0.00
688565,0,0.00
688586,0,0.00
688607,0,0.00
688628,0,0.00
688649,0,0.00
688670,0,0.00
688691,0,0.00
688712,0,0.00
688733,0,0.00
688754,0,0.00
688775,0,0.00
688796,0,0.00
688817,0,0.00
688838,0,0.00
688859,0,0.00
688880,0,0.00
688901,0,0.00
688922,0,0.00
688943,0,0.00
688964,0,0.00
688985,0,0.00
689006,0,0.00
689027,0,0.00
689048,0,0.00
689069,0,0.00
689090,0,0.00
689111,0,0.00
689132,0,0.00
689153,0,0.00
689174,0,0.00
689195,0,0.00
689216,0,0.00
689237,0,0.00
689258,0,0.00
689279,0,0.00
689300,0,0.00
689321,0,0.00
689342,0,0.00
689363,0,0.00
689384,0,0.00
689405,0,0.00
689426,0,0.00
689447,0,0.00
689468,0,0.00
689489,0,0.00
689510,0,0.00
689531,0,0.00
689552,0,0.00
689573,0,0.00
689594,0,0.00
689615,0,0.00
689636,0,0.00
689657,0,0.00
689678,0,0.00
689699,0,0.00
689720,0,0.00
689741,0,0.00
689762,0,0.00
689783,0,0.00
689804,0,0.00
689825,0,0.00
689846,0,0.00
689867,0,0.00
689888,0,0.00
689909,0,0.00
689930,0,0.00
689951,0,0.00
689972,0,0.00
689993,0,0.00
690014,0,0.00
690035,0,0.00
690056,0,0.00
690077,0,0.00
690098,0,0.00
690119,0,0.00
690140,0,0.00
690161,0,0.00
690182,0,0.00
690203,0,0.00
690224,0,0.00
690245,0,0.00
690270,0,0.00
690291,0,0.00
690312,0,0.00
690333,0,0.00
690354,0,0.00
690375,0,0.00
690396,0,0.00
690417,0,0.00
690438,0,0.00
690459,0,0.00
690480,0,0.00
690501,0,0.00
690522,0,0.00
690543,0,0.00
690564,0,0.00
690585,0,0.00
690606,0,0.00
690627,0,0.00
690648,0,0.00
690669,0,0.00
690690,0,0.00
690711,0,0.00
690732,0,0.00
690753,0,0.00
690774,0,0.00
690795,0,0.00
690816,0,0.00
690837,0,0.00
690858,0,0.00
690879,0,0.00
690900,0,0.00
690921,0,0.00
690942,0,0.00
690963,0,0.00
690984,0,0.00
691005,0,0.00
691026,0,0.00
691047,0,0.00
691068,0,0.00
691089,0,0.00
691110,0,0.00
691131,0,0.00
691152,0,0.00
691173,0,0.00
691194,0,0.00
691215,0,0.00
691236,0,0.00
691257,0,0.00
691278,0,0.00
691299,0,0.00
691320,0,0.00
691341,0,0.00
691362,0,0.00
691383,0,0.00
691404,0,0.00
691425,0,0.00
691446,0,0.00
691467,0,0.00
691488,0,0.00
691509,0,0.00
691530,0,0.00
691551,0,0.00
691572,0,0.00
691593,0,0.00
691614,0,0.00
691635,0,0.00
691656,0,0.00
691677,0,0.00
691698,0,0.00
691719,0,0.00
691740,0,0.00
691761,0,0.00
691782,0,0.00
691803,0,0.00
691824,0,0.00
691845,0,0.00
691866,0,0.00
691887,0,0.00
691908,0,0.00
691929,0,0.00
691950,0,0.00
691971,0,0.00
691992,0,0.00
692013,0,0.00
692034,0,0.00
692055,0,0.00
692076,0,0.00
692097,0,0.00
692118,0,0.00
692139,0,0.00
692160,0,0.00
692181,0,0.00
692202,0,0.00
692223,0,0.00
692244,0,0.00
692265,0,0.00
692286,0,0.00
692307,0,0.00
692328,0,0.00
692349,0,0.00
692370,0,0.00
692391,0,0.00
692412,0,0.00
692433,0,0.00
692454,0,0.00
692475,0,0.00
692496,0,0.00
692517,0,0.00
692538,0,0.00
692559,0,0.00
692580,0,0.00
692601,0,0.00
692622,0,0.00
692643,0,0.00
692664,0,0.00
692685,0,0.00
692706,0,0.00
692727,0,0.00
692748,0,0.00
692769,0,0.00
692790,0,0.00
692811,0,0.00
692832,0,0.00
692853,0,0.00
692874,0,0.00
692895,0,0.00
692916,0,0.00
692937,0,0.00
692958,0,0.00
692979,0,0.00
693000,0,0.00
693021,0,0.00
693042,0,0.00
693063,0,0.00
693084,0,0.00
693105,0,0.00
693125,0,0.00
693151,0,0.00
693172,0,0.00
693193,0,0.00
693214,0,0.00
693235,0,0.00
693256,0,0.00
693277,0,0.00
693298,0,0.00
693319,0,0.00
693340,0,0.00
693361,0,0.00
693382,0,0.00
693403,0,0.00
693424,0,0.00
693445,0,0.00
693466,0,0.00
693487,0,0.00
693508,0,0.00
693529,0,0.00
693550,0,0.00
693571,0,0.00
693592,0,0.00
693613,0,0.00
693634,0,0.00
693655,0,0.00
693676,0,0.00
693697,0,0.00
693718,0,0.00
693739,0,0.00
693760,0,0.00
693781,0,0.00
693802,0,0.00
693823,0,0.00
693844,0,0.00
693865,0,0.00
693886,0,0.00
693907,0,0.00
693928,0,0.00
693949,0,0.00
693970,0,0.00
693991,0,0.00
694012,0,0.00
694033,0,0.00
694054,0,0.00
694075,0,0.00
694096,0,0.00
694117,0,0.00
694138,0,0.00
694159,0,0.00
694180,0,0.00
694201,0,0.00
694222,0,0.00
694243,0,0.00
694264,0,0.00
694285,0,0.00
694306,0,0.00
694327,0,0.00
694348,0,0.00
694369,0,0.00
694389,0,0.00
694410,0,0.00
694432,0,0.00
694452,0,0.00
694473,0,0.00
694494,0,0.00
694516,0,0.00
694536,0,0.00
694557,0,0.00
694578,0,0.00
694599,0,0.00
694620,0,0.00
694641,0,0.00
694662,0,0.00
694683,0,0.00
694704,0,0.00
694725,0,0.00
694746,0,0.00
694767,0,0.00
694788,0,0.00
694809,0,0.00
694830,0,0.00
694851,0,0.00
694872,0,0.00
694893,0,0.00
694914,0,0.00
694935,0,0.00
694956,0,0.00
694977,0,0.00
694998,0,0.00
695019,0,0.00
695040,0,0.00
695061,0,0.00
695082,0,0.00
695103,0,0.00
695124,0,0.00
695145,0,0.00
695166,0,0.00
695187,0,0.00
695208,0,0.00
695229,0,0.00
695250,0,0.00
695271,0,0.00
695292,0,0.00
695313,0,0.00
695334,0,0.00
695355,0,0.00
695376,0,0.00
695397,0,0.00
695418,0,0.00
695439,0,0.00
695460,0,0.00
695481,0,0.00
695502,0,0.00
695523,0,0.00
695544,0,0.00
695565,0,0.00
695586,0,0.00
695607,0,0.00
695628,0,0.00
695649,0,0.00
695670,0,0.00
695691,0,0.00
695712,0,0.00
695733,0,0.00
695754,0,0.00
695775,0,0.00
695796,0,0.00
695817,0,0.00
695838,0,0.00
695859,0,0.00
695880,0,0.00
695901,0,0.00
695922,0,0.00
695943,0,0.00
695964,0,0.00
695985,0,0.00
696010,0,0.00
696031,0,0.00
696052,0,0.00
696073,0,0.00
696094,0,0.00
696115,0,0.00
696136,0,0.00
696157,0,0.00
696178,0,0.00
696199,0,0.00
696220,0,0.00
696241,0,0.00
696262,0,0.00
696283,0,0.00
696304,0,0.00
696325,0,0.00
696346,0,0.00
696367,0,0.00
696388,0,0.00
696409,0,0.00
696430,0,0.00
696451,0,0.00
696472,0,0.00
696493,0,0.00
696514,0,0.00
696535,0,0.00
696556,0,0.00
696577,0,0.00
696598,0,0.00
696619,0,0.00
696640,0,0.00
696661,0,0.00
696682,0,0.00
696703,0,0.00
696724,0,0.00
696745,0,0.00
696766,0,0.00
696787,0,0.00
696808,0,0.00
696829,0,0.00
696850,0,0.00
696871,0,0.00
696892,0,0.00
696913,0,0.00
696934,0,0.00
696955,0,0.00
696976,0,0.00
696997,0,0.00
697018,0,0.00
697039,0,0.00
697060,0,0.00
697081,0,0.00
697102,0,0.00
697123,0,0.00
697144,0,0.00
697165,0,0.00
697186,0,0.00
697207,0,0.00
697228,0,0.00
697249,0,0.00
697270,0,0.00
697291,0,0.00
697312,0,0.00
697333,0,0.00
697354,0,0.00
697375,0,0.00
697396,0,0.00
697417,0,0.00
697438,0,0.00
697459,0,0.00
697480,0,0.00
697501,0,0.00
697522,0,0.00
697543,0,0.00
697564,0,0.00
697585,0,0.00
697606,0,0.00
697627,0,0.00
697648,0,0.00
697669,0,0.00
697690,0,0.00
697711,0,0.00
697732,0,0.00
697753,0,0.00
697774,0,0.00
697795,0,0.00
697816,0,0.00
697837,0,0.00
697858,0,0.00
697879,0,0.00
697900,0,0.00
697921,0,0.00
697942,0,0.00
697963,0,0.00
697984,0,0.00
698005,0,0.00
698026,0,0.00
698047,0,0.00
698068,0,0.00
698089,0,0.00
698110,0,0.00
698131,0,0.00
698152,0,0.00
698173,0,0.00
698194,0,0.00
698215,0,0.00
698236,0,0.00
698257,0,0.00
698278,0,0.00
698299,0,0.00
698320,0,0.00
698341,0,0.00
698362,0,0.00
698383,0,0.00
698404,0,0.00
698425,0,0.00
698446,0,0.00
698467,0,0.00
698488,0,0.00
698509,0,0.00
698530,0,0.00
698551,0,0.00
698572,0,0.00
698593,0,0.00
698614,0,0.00
698635,0,0.00
698656,0,0.00
698677,0,0.00
698698,0,0.00
698719,0,0.00
698740,0,0.00
698761,0,0.00
698782,0,0.00
698803,0,0.00
698824,0,0.00
698845,0,0.00
698866,0,0.00
698891,0,0.00
698912,0,0.00
698933,0,0.00
698954,0,0.00
698975,0,0.00
698996,0,0.00
699017,0,0.00
699038,0,0.00
699059,0,0.00
699080,0,0.00
699101,0,0.00
699122,0,0.00
699143,0,0.00
699164,0,0.00
699185,0,0.00
699206,0,0.00
699227,0,0.00
699248,0,0.00
699269,0,0.00
699290,0,0.00
699311,0,0.00
699332,0,0.00
699353,0,0.00
699374,0,0.00
699395,0,0.00
699416,0,0.00
699437,0,0.00
699458,0,0.00
699479,0,0.00
699500,0,0.00
699521,0,0.00
699542,0,0.00
699563,0,0.00
699584,0,0.00
699605,0,0.00
699626,0,0.00
699647,0,0.00
699668,0,0.00
699689,0,0.00
699710,0,0.00
699731,0,0.00
699752,0,0.00
699773,0,0.00
699794,0,0.00
699815,0,0.00
699836,0,0.00
699857,0,0.00
699878,0,0.00
699899,0,0.00
699920,0,0.00
699941,0,0.00
699962,0,0.00
699983,0,0.00
700004,0,0.00
700025,0,0.00
700046,0,0.00
700067,0,0.00
700088,0,0.00
700109,0,0.00
700130,0,0.00
700151,0,0.00
700172,0,0.00
700193,0,0.00
700214,0,0.00
700235,0,0.00
700256,0,0.00
700277,0,0.00
700298,0,0.00
700319,0,0.00
700340,0,0.00
700361,0,0.00
700382,0,0.00
700403,0,0.00
700424,0,0.00
700445,0,0.00
700466,0,0.00
700487,0,0.00
700508,0,0.00
700529,0,0.00
700550,0,0.00
700571,0,0.00
700592,0,0.00
700613,0,0.00
700634,0,0.00
700655,0,0.00
700676,0,0.00
700697,0,0.00
700718,0,0.00
700739,0,0.00
700760,0,0.00
700781,0,0.00
700802,0,0.00
700823,0,0.00
700844,0,0.00
700865,0,0.00
700886,0,0.00
700907,0,0.00
700928,0,0.00
700949,0,0.00
700970,0,0.00
700991,0,0.00
701011,0,0.00
701032,0,0.00
701053,0,0.00
701074,0,0.00
701095,0,0.00
701116,0,0.00
701137,0,0.00
701158,0,0.00
701179,0,0.00
701200,0,0.00
701221,0,0.00
701242,0,0.00
701263,0,0.00
701284,0,0.00
701305,0,0.00
701326,0,0.00
701347,0,0.00
701368,0,0.00
701389,0,0.00
701410,0,0.00
701431,0,0.00
701452,0,0.00
701473,0,0.00
701494,0,0.00
701515,0,0.00
701536,0,0.00
701557,0,0.00
701578,0,0.00
701599,0,0.00
701620,0,0.00
701641,0,0.00
701662,0,0.00
701683,0,0.00
701704,0,0.00
701725,0,0.00
701750,0,0.00
701771,0,0.00
701792,0,0.00
701813,0,0.00
701834,0,0.00
701855,0,0.00
701876,0,0.00
701897,0,0.00
701918,0,0.00
701939,0,0.00
701960,0,0.00
701981,0,0.00
702003,0,0.00
702023,0,0.00
702044,0,0.00
702065,0,0.00
702086,0,0.00
702107,0,0.00
702128,0,0.00
702149,0,0.00
702170,0,0.00
702191,0,0.00
702212,0,0.00
702233,0,0.00
702254,0,0.00
702275,0,0.00
702296,0,0.00
702317,0,0.00
702338,0,0.00
702359,0,0.00
702380,0,0.00
702401,0,0.00
702422,0,0.00
702443,0,0.00
702464,0,0.00
702485,0,0.00
702506,0,0.00
702527,0,0.00
702548,0,0.00
702569,0,0.00
702590,0,0.00
702611,0,0.00
702632,0,0.00
702653,0,0.00
702674,0,0.00
702695,0,0.00
702716,0,0.00
702737,0,0.00
702758,0,0.00
702779,0,0.00
702800,0,0.00
702821,0,0.00
702842,0,0.00
702863,0,0.00
702884,0,0.00
702905,0,0.00
702926,0,0.00
702947,0,0.00
702968,0,0.00
702989,0,0.00
703010,0,0.00
703031,0,0.00
703052,0,0.00
703073,0,0.00
703094,0,0.00
703115,0,0.00
703136,0,0.00
703157,0,0.00
703178,0,0.00
703199,0,0.00
703220,0,0.00
703241,0,0.00
703262,0,0.00
703283,0,0.00
703304,0,0.00
703325,0,0.00
703346,0,0.00
703367,0,0.00
703388,0,0.00
703409,0,0.00
703430,0,0.00
703451,0,0.00
703472,0,0.00
703493,0,0.00
703514,0,0.00
703535,0,0.00
703556,0,0.00
703577,0,0.00
703598,0,0.00
703619,0,0.00
703640,0,0.00
703661,0,0.00
703682,0,0.00
703703,0,0.00
703724,0,0.00
703745,0,0.00
703766,0,0.00
703787,0,0.00
703808,0,0.00
703829,0,0.00
703850,0,0.00
703871,0,0.00
703892,0,0.00
703913,0,0.00
703934,0,0.00
703955,0,0.00
703976,0,0.00
703997,0,0.00
704018,0,0.00
704039,0,0.00
704060,0,0.00
704081,0,0.00
704102,0,0.00
704123,0,0.00
704144,0,0.00
704165,0,0.00
704186,0,0.00
704207,0,0.00
704228,0,0.00
704249,0,0.00
704270,0,0.00
704291,0,0.00
704312,0,0.00
704333,0,0.00
704354,0,0.00
704375,0,0.00
704396,0,0.00
704417,0,0.00
704438,0,0.00
704459,0,0.00
704480,0,0.00
704501,0,0.00
704522,0,0.00
704543,0,0.00
704564,0,0.00
704585,0,0.00
704606,0,0.00
704631,0,0.00
704652,0,0.00
704673,0,0.00
704694,0,0.00
704715,0,0.00
704736,0,0.00
704757,0,0.00
704778,0,0.00
704799,0,0.00
704820,0,0.00
704841,0,0.00
704862,0,0.00
704883,0,0.00
704904,0,0.00
704925,0,0.00
704946,0,0.00
704967,0,0.00
704988,0,0.00
705009,0,0.00
705030,0,0.00
705051,0,0.00
705072,0,0.00
705093,0,0.00
705114,0,0.00
705135,0,0.00
705156,0,0.00
705177,0,0.00
705198,0,0.00
705219,0,0.00
705240,0,0.00
705261,0,0.00
705282,0,0.00
705303,0,0.00
705324,0,0.00
705345,0,0.00
705366,0,0.00
705387,0,0.00
705408,0,0.00
705429,0,0.00
705450,0,0.00
705471,0,0.00
705492,0,0.00
705513,0,0.00
705534,0,0.00
705555,0,0.00
705576,0,0.00
705597,0,0.00
705618,0,0.00
705639,0,0.00
705660,0,0.00
705681,0,0.00
705702,0,0.00
705723,0,0.00
705744,0,0.00
705765,0,0.00
705786,0,0.00
705807,0,0.00
705828,0,0.00
705849,0,0.00
705870,0,0.00
705891,0,0.00
705912,0,0.00
705933,0,0.00
705954,0,0.00
705975,0,0.00
705996,0,0.00
706017,0,0.00
706038,0,0.00
706059,0,0.00
706080,0,0.00
706101,0,0.00
706122,0,0.00
706143,0,0.00
706164,0,0.00
706185,0,0.00
706206,0,0.00
706227,0,0.00
706248,0,0.00
706269,0,0.00
706290,0,0.00
706311,0,0.00
706332,0,0.00
706353,0,0.00
706374,0,0.00
706395,0,0.00
706416,0,0.00
706437,0,0.00
706458,0,0.00
706479,0,0.00
706500,0,0.00
706521,0,0.00
706542,0,0.00
706563,0,0.00
706584,0,0.00
706605,0,0.00
706626,0,0.00
706647,0,0.00
706668,0,0.00
706689,0,0.00
706710,0,0.00
706731,0,0.00
706752,0,0.00
706773,0,0.00
706794,0,0.00
706815,0,0.00
706836,0,0.00
706857,0,0.00
706878,0,0.00
706899,0,0.00
706920,0,0.00
706941,0,0.00
706962,0,0.00
706983,0,0.00
707004,0,0.00
707025,0,0.00
707046,0,0.00
707067,0,0.00
707087,0,0.00
707108,0,0.00
707130,0,0.00
707150,0,0.00
707171,0,0.00
707192,0,0.00
707214,0,0.00
707234,0,0.00
707255,0,0.00
707276,0,0.00
707297,0,0.00
707318,0,0.00
707339,0,0.00
707360,0,0.00
707381,0,0.00
707402,0,0.00
707423,0,0.00
707444,0,0.00
707465,0,0.00
707491,0,0.00
707512,0,0.00
707533,0,0.00
707554,0,0.00
707575,0,0.00
707596,0,0.00
707617,0,0.00
707638,0,0.00
707659,0,0.00
707680,0,0.00
707701,0,0.00
707722,0,0.00
707743,0,0.00
707764,0,0.00
707785,0,0.00
707806,0,0.00
707827,0,0.00
707848,0,0.00
707869,0,0.00
707890,0,0.00
707911,0,0.00
707932,0,0.00
707953,0,0.00
707974,0,0.00
707995,0,0.00
708016,0,0.00
708037,0,0.00
708058,0,0.00
708079,0,0.00
708099,0,0.00
708120,0,0.00
708142,0,0.00
708162,0,0.00
708183,0,0.00
708204,0,0.00
708226,0,0.00
708246,0,0.00
708267,0,0.00
708288,0,0.00
708309,0,0.00
708330,0,0.00
708351,0,0.00
708372,0,0.00
708393,0,0.00
708414,0,0.00
708435,0,0.00
708456,0,0.00
708477,0,0.00
708498,0,0.00
708519,0,0.00
708540,0,0.00
708561,0,0.00
